7.33550;-0.51614
7.33490;-0.29159
7.33420;-0.32857
7.33360;-0.32186
7.33300;-0.56262
7.33240;-0.22796
7.33180;-0.23082
7.33120;-0.21122
7.33060;-0.38389
7.33000;-0.46821
7.32940;-0.66874
7.32870;-0.35425
7.32810;-0.58370
7.32750;-0.29679
7.32690;-0.32113
7.32630;-0.42525
7.32570;-0.37047
7.32510;-0.69873
7.32450;-0.46376
7.32390;-0.23584
7.32320;-0.25611
7.32260;-0.42977
7.32200;-0.33955
7.32140;-0.66399
7.32080;-0.42048
7.32020;-0.30088
7.31960;-0.69344
7.31900;-0.32282
7.31840;-0.78177
7.31770;-0.35146
7.31710;-0.27407
7.31650;-0.19629
7.31590;-0.40666
7.31530;-0.33218
7.31470;-0.58539
7.31410;-0.37353
7.31350;-0.49047
7.31290;-0.58439
7.31220;-0.53742
7.31160;-0.26797
7.31100;-0.47717
7.31040;-0.36085
7.30980;-0.25186
7.30920;-0.23927
7.30860;-0.29489
7.30800;-0.31865
7.30740;-0.40372
7.30670;-0.15816
7.30610;-0.51219
7.30550;-0.34327
7.30490;-0.55284
7.30430;-0.48563
7.30370;-0.37611
7.30310;-0.33079
7.30250;-0.48501
7.30190;-0.57023
7.30120;-0.43614
7.30060;-0.03734
7.30000;-0.40320
7.29940;-0.48002
7.29880;-0.37967
7.29820;-0.41234
7.29760;-0.39381
7.29700;-0.37601
7.29640;-0.47974
7.29570;-0.59775
7.29510;-0.17698
7.29450;-0.44276
7.29390;-0.26987
7.29330;-0.39153
7.29270;-0.28847
7.29210;-0.38607
7.29150;-0.19410
7.29090;-0.57435
7.29020;-0.15776
7.28960;-0.27143
7.28900;-0.54177
7.28840;-0.40284
7.28780;-0.33649
7.28720;-0.42303
7.28660;-0.46721
7.28600;-0.30028
7.28540;-0.41479
7.28470;-0.49522
7.28410;-0.29051
7.28350;-0.59330
7.28290;-0.43214
7.28230;-0.40345
7.28170;-0.23848
7.28110;-0.42767
7.28050;-0.32410
7.27990;-0.29884
7.27920;-0.66735
7.27860;-0.14200
7.27800;-0.23590
7.27740;-0.54817
7.27680;-0.23914
7.27620;-0.14949
7.27560;-0.42800
7.27500;-0.45183
7.27440;-0.38787
7.27370;-0.54129
7.27310;-0.55284
7.27250;-0.35324
7.27190;-0.34780
7.27130;-0.34566
7.27070;-0.48481
7.27010;-0.55610
7.26950;-0.47328
7.26890;-0.52783
7.26820;-0.51666
7.26760;-0.36168
7.26700;-0.45759
7.26640;-0.47497
7.26580;-0.12901
7.26520;-0.41922
7.26460;-0.52302
7.26400;-0.57886
7.26340;-0.32067
7.26270;-0.57192
7.26210;-0.50954
7.26150;-0.10936
7.26090;-0.37236
7.26030;-0.37185
7.25970;-0.37344
7.25910;-0.41498
7.25850;-0.54753
7.25790;-0.20715
7.25720;-0.45625
7.25660;-0.14919
7.25600;-0.30730
7.25540;-0.49214
7.25480;-0.53179
7.25420;-0.29289
7.25360;-0.07870
7.25300;-0.37447
7.25240;-0.29225
7.25170;-0.33302
7.25110;-0.62021
7.25050;-0.30994
7.24990;-0.47933
7.24930;-0.46072
7.24870;-0.20519
7.24810;-0.39147
7.24750;-0.32885
7.24690;-0.37030
7.24620;-0.42153
7.24560;-0.28565
7.24500;-0.66300
7.24440;-0.47549
7.24380;-0.53199
7.24320;-0.33178
7.24260;-0.51251
7.24200;-0.50179
7.24140;-0.45068
7.24070;-0.27146
7.24010;-0.35854
7.23950;-0.23894
7.23890;-0.56379
7.23830;-0.54231
7.23770;-0.47267
7.23710;-0.34252
7.23650;-0.46174
7.23590;-0.42461
7.23530;-0.27957
7.23460;-0.19364
7.23400;-0.40219
7.23340;-0.41979
7.23280;-0.44774
7.23220;-0.25775
7.23160;-0.44361
7.23100;-0.26523
7.23040;-0.42143
7.22980;-0.34518
7.22910;-0.42762
7.22850;-0.60431
7.22790;-0.69634
7.22730;-0.63967
7.22670;-0.22952
7.22610;-0.17040
7.22550;-0.34908
7.22490;-0.58530
7.22430;-0.22437
7.22360;-0.63156
7.22300;-0.42688
7.22240;-0.49806
7.22180;-0.12306
7.22120;-0.38239
7.22060;-0.40784
7.22000;-0.53535
7.21940;-0.51831
7.21880;-0.25118
7.21810;-0.52947
7.21750;-0.22651
7.21690;-0.20317
7.21630;-0.28544
7.21570;-0.35647
7.21510;-0.55009
7.21450;-0.52143
7.21390;-0.54750
7.21330;-0.42562
7.21260;-0.62198
7.21200;-0.34459
7.21140;-0.53126
7.21080;-0.42963
7.21020;-0.43487
7.20960;-0.36839
7.20900;-0.39173
7.20840;-0.21716
7.20780;-0.60940
7.20710;-0.55273
7.20650;-0.21966
7.20590;-0.30902
7.20530;-0.29910
7.20470;-0.30879
7.20410;-0.50422
7.20350;-0.50887
7.20290;-0.60183
7.20230;-0.42528
7.20160;-0.34878
7.20100;-0.26541
7.20040;-0.23933
7.19980;-0.53102
7.19920;-0.24333
7.19860;-0.41378
7.19800;-0.54040
7.19740;-0.38625
7.19680;-0.24366
7.19610;-0.54162
7.19550;-0.37481
7.19490;-0.09905
7.19430;-0.25084
7.19370;-0.42614
7.19310;-0.30575
7.19250;-0.40950
7.19190;-0.57387
7.19130;-0.54860
7.19060;-0.29548
7.19000;-0.41813
7.18940;-0.27304
7.18880;-0.22724
7.18820;-0.43811
7.18760;-0.40059
7.18700;-0.46236
7.18640;-0.64267
7.18580;-0.46139
7.18510;-0.25615
7.18450;-0.61636
7.18390;-0.39586
7.18330;-0.51920
7.18270;-0.42452
7.18210;-0.45587
7.18150;-0.15311
7.18090;-0.24636
7.18030;-0.42945
7.17960;-0.36284
7.17900;-0.44417
7.17840;-0.26457
7.17780;-0.31598
7.17720;-0.62958
7.17660;-0.41163
7.17600;-0.18322
7.17540;-0.25942
7.17480;-0.43610
7.17410;-0.22389
7.17350;-0.26829
7.17290;-0.16154
7.17230;-0.27817
7.17170;-0.31932
7.17110;-0.10944
7.17050;-0.38553
7.16990;-0.38606
7.16930;-0.48580
7.16860;-0.35572
7.16800;-0.45892
7.16740;-0.40221
7.16680;-0.24080
7.16620;-0.29596
7.16560;-0.29201
7.16500;-0.28797
7.16440;-0.37538
7.16380;-0.21421
7.16310;-0.25577
7.16250;-0.27785
7.16190;-0.39400
7.16130;-0.53948
7.16070;-0.53446
7.16010;-0.71145
7.15950;-0.33052
7.15890;-0.31682
7.15830;-0.48088
7.15760;-0.29129
7.15700;-0.28314
7.15640;-0.50017
7.15580;-0.38978
7.15520;-0.71168
7.15460;-0.38104
7.15400;-0.31431
7.15340;-0.29896
7.15280;-0.19191
7.15210;-0.29345
7.15150;-0.26551
7.15090;-0.26420
7.15030;-0.40372
7.14970;-0.24583
7.14910;-0.18887
7.14850;-0.27045
7.14790;-0.19291
7.14730;-0.09291
7.14660;-0.46120
7.14600;-0.29984
7.14540;-0.10601
7.14480;-0.31531
7.14420;-0.44617
7.14360;-0.06045
7.14300;-0.32814
7.14240;-0.36370
7.14180;-0.28380
7.14110;-0.25861
7.14050;-0.26691
7.13990;-0.07182
7.13930;-0.23725
7.13870;-0.35742
7.13810;-0.37087
7.13750;-0.21557
7.13690;-0.53927
7.13630;-0.35794
7.13560;-0.39379
7.13500;-0.38521
7.13440;-0.36059
7.13380;-0.42172
7.13320;-0.31970
7.13260;-0.35461
7.13200;-0.32363
7.13140;-0.23890
7.13080;-0.20693
7.13010;-0.19688
7.12950;-0.13375
7.12890;-0.28236
7.12830;-0.42311
7.12770;-0.36675
7.12710;-0.50502
7.12650;-0.08693
7.12590;-0.25959
7.12530;-0.39095
7.12470;-0.40085
7.12400;-0.49968
7.12340;-0.39902
7.12280;-0.37177
7.12220;-0.10814
7.12160;-0.23530
7.12100;-0.36265
7.12040;-0.43396
7.11980;-0.46911
7.11920;-0.05533
7.11850;-0.13103
7.11790;-0.14167
7.11730;-0.40925
7.11670;-0.25759
7.11610;-0.41660
7.11550;-0.41479
7.11490;-0.37355
7.11430;-0.48930
7.11370;-0.57928
7.11300;-0.42811
7.11240;-0.06506
7.11180;-0.48232
7.11120;-0.16106
7.11060;-0.32981
7.11000;-0.50080
7.10940;-0.26044
7.10880;-0.32752
7.10820;-0.17380
7.10750;-0.35716
7.10690;-0.36961
7.10630;-0.39452
7.10570;-0.27362
7.10510;-0.30902
7.10450;-0.41153
7.10390;-0.44001
7.10330;-0.48362
7.10270;-0.32603
7.10200;-0.29439
7.10140;-0.44511
7.10080;-0.31227
7.10020;-0.28642
7.09960;-0.32679
7.09900;-0.05549
7.09840;-0.36053
7.09780;-0.41226
7.09720;-0.24078
7.09650;-0.23869
7.09590;-0.12045
7.09530;-0.32195
7.09470;-0.29447
7.09410;-0.41209
7.09350;-0.12761
7.09290;-0.53915
7.09230;-0.24955
7.09170;-0.05419
7.09100;-0.36295
7.09040;-0.35953
7.08980;-0.13851
7.08920;-0.34975
7.08860;-0.45125
7.08800;-0.36597
7.08740;-0.44642
7.08680;-0.32631
7.08620;-0.26806
7.08550;-0.29789
7.08490;-0.29297
7.08430;-0.30647
7.08370;-0.54111
7.08310;-0.36939
7.08250;-0.44661
7.08190;-0.49505
7.08130;-0.39916
7.08070;-0.28424
7.08000;-0.19149
7.07940;-0.22004
7.07880;-0.12287
7.07820;-0.29671
7.07760;-0.15293
7.07700;-0.37341
7.07640;-0.30197
7.07580;-0.20023
7.07520;-0.45424
7.07450;-0.32100
7.07390;-0.17594
7.07330;-0.27223
7.07270;-0.34100
7.07210;-0.12096
7.07150;-0.37242
7.07090;-0.18947
7.07030;-0.53155
7.06970;-0.32242
7.06900;-0.37101
7.06840;-0.07376
7.06780;-0.12535
7.06720;-0.51874
7.06660;-0.25830
7.06600;-0.29653
7.06540;-0.37722
7.06480;-0.50231
7.06420;-0.36346
7.06350;-0.37705
7.06290;-0.48557
7.06230;-0.40213
7.06170;-0.26515
7.06110;-0.14314
7.06050;-0.14128
7.05990;-0.32668
7.05930;-0.42796
7.05870;-0.22153
7.05800;-0.26649
7.05740;-0.36746
7.05680;-0.08046
7.05620;-0.47803
7.05560;-0.63647
7.05500;-0.39148
7.05440;-0.29928
7.05380;-0.21143
7.05320;-0.59952
7.05250;-0.48692
7.05190;-0.56375
7.05130;-0.33341
7.05070;-0.37651
7.05010;-0.44767
7.04950;-0.52275
7.04890;-0.49532
7.04830;-0.37625
7.04770;-0.24759
7.04700;-0.47638
7.04640;-0.39221
7.04580;-0.51296
7.04520;-0.47287
7.04460;-0.45105
7.04400;-0.40082
7.04340;-0.29906
7.04280;-0.22756
7.04220;-0.46415
7.04150;-0.29713
7.04090;-0.41255
7.04030;-0.13085
7.03970;-0.12175
7.03910;-0.22207
7.03850;-0.39896
7.03790;-0.07674
7.03730;-0.05625
7.03670;-0.02557
7.03600;-0.21682
7.03540;-0.41672
7.03480;-0.46690
7.03420;-0.35907
7.03360;-0.30880
7.03300;-0.39036
7.03240;-0.39372
7.03180;-0.29641
7.03120;-0.38395
7.03050;-0.71539
7.02990;-0.39577
7.02930;-0.39680
7.02870;-0.24371
7.02810;-0.36380
7.02750;-0.48976
7.02690;-0.55821
7.02630;-0.40938
7.02570;-0.58996
7.02500;-0.50018
7.02440;-0.56353
7.02380;-0.61664
7.02320;-0.45168
7.02260;-0.24297
7.02200;-0.30447
7.02140;-0.40184
7.02080;-0.34919
7.02020;-0.31235
7.01950;-0.19351
7.01890;-0.41604
7.01830;-0.20143
7.01770;-0.40649
7.01710;-0.23994
7.01650;-0.41943
7.01590;-0.47333
7.01530;-0.47179
7.01470;-0.19312
7.01410;-0.24305
7.01340;-0.17933
7.01280;0.03047
7.01220;-0.09595
7.01160;-0.12074
7.01100;-0.18420
7.01040;-0.24498
7.00980;-0.04667
7.00920;-0.30812
7.00860;-0.54524
7.00790;-0.21395
7.00730;-0.33825
7.00670;-0.28482
7.00610;-0.12702
7.00550;-0.43035
7.00490;-0.39226
7.00430;-0.47096
7.00370;-0.30122
7.00310;-0.42186
7.00240;-0.32834
7.00180;-0.68451
7.00120;-0.28251
7.00060;-0.46066
7.00000;-0.41404
6.99940;-0.44515
6.99880;-0.65317
6.99820;-0.54852
6.99760;-0.53151
6.99690;-0.49548
6.99630;-0.42087
6.99570;-0.31939
6.99510;-0.46231
6.99450;-0.39916
6.99390;-0.21326
6.99330;-0.35805
6.99270;-0.02436
6.99210;-0.30804
6.99140;-0.16304
6.99080;-0.25811
6.99020;-0.34792
6.98960;-0.14502
6.98900;-0.33607
6.98840;-0.08884
6.98780;-0.26745
6.98720;-0.32630
6.98660;-0.35156
6.98590;-0.48345
6.98530;-0.03523
6.98470;-0.56216
6.98410;-0.42697
6.98350;-0.33997
6.98290;-0.57086
6.98230;-0.46032
6.98170;-0.42949
6.98110;-0.54616
6.98040;-0.42007
6.97980;-0.48358
6.97920;-0.47895
6.97860;-0.40516
6.97800;-0.43685
6.97740;-0.39901
6.97680;-0.53322
6.97620;-0.62045
6.97560;-0.46251
6.97490;-0.40810
6.97430;-0.31329
6.97370;-0.39432
6.97310;-0.30300
6.97250;-0.31988
6.97190;-0.43123
6.97130;-0.39681
6.97070;-0.52583
6.97010;-0.39683
6.96940;-0.39644
6.96880;-0.50379
6.96820;-0.44407
6.96760;-0.37209
6.96700;-0.27029
6.96640;-0.37809
6.96580;-0.19738
6.96520;-0.51126
6.96460;-0.60492
6.96390;-0.34217
6.96330;-0.38869
6.96270;-0.23358
6.96210;-0.27104
6.96150;-0.38590
6.96090;-0.30513
6.96030;-0.27757
6.95970;-0.35879
6.95910;-0.30471
6.95840;-0.32541
6.95780;-0.16046
6.95720;-0.37199
6.95660;-0.39946
6.95600;-0.71811
6.95540;-0.33551
6.95480;-0.47015
6.95420;-0.39498
6.95360;-0.69117
6.95290;-0.25263
6.95230;-0.36793
6.95170;-0.46460
6.95110;-0.15375
6.95050;-0.56414
6.94990;-0.38230
6.94930;-0.15109
6.94870;0.06107
6.94810;-0.13492
6.94740;-0.33582
6.94680;-0.27620
6.94620;-0.42293
6.94560;-0.12077
6.94500;-0.44230
6.94440;-0.34499
6.94380;-0.55546
6.94320;-0.50555
6.94260;-0.53959
6.94190;-0.55233
6.94130;-0.66660
6.94070;-0.47594
6.94010;-0.30296
6.93950;-0.23586
6.93890;-0.53541
6.93830;-0.55185
6.93770;-0.41354
6.93710;-0.15533
6.93640;-0.37967
6.93580;-0.14236
6.93520;-0.51726
6.93460;-0.10671
6.93400;-0.44048
6.93340;-0.02185
6.93280;-0.21356
6.93220;-0.10974
6.93160;-0.35799
6.93090;-0.61134
6.93030;-0.36858
6.92970;-0.09463
6.92910;-0.37980
6.92850;-0.45044
6.92790;-0.39053
6.92730;-0.23704
6.92670;-0.43218
6.92610;-0.39766
6.92540;-0.24805
6.92480;-0.44316
6.92420;-0.44186
6.92360;-0.43605
6.92300;-0.16096
6.92240;-0.49252
6.92180;-0.48021
6.92120;-0.52769
6.92060;-0.51210
6.91990;-0.40140
6.91930;-0.30209
6.91870;-0.47043
6.91810;-0.28732
6.91750;-0.32416
6.91690;-0.43613
6.91630;-0.36323
6.91570;-0.62714
6.91510;-0.19321
6.91440;-0.39339
6.91380;-0.33408
6.91320;-0.42380
6.91260;-0.35233
6.91200;-0.26812
6.91140;-0.25255
6.91080;-0.21210
6.91020;-0.31095
6.90960;-0.34898
6.90890;-0.39790
6.90830;-0.26314
6.90770;-0.52530
6.90710;-0.37873
6.90650;-0.32990
6.90590;-0.34345
6.90530;-0.40421
6.90470;-0.17113
6.90410;-0.47532
6.90340;-0.19226
6.90280;-0.55169
6.90220;-0.53410
6.90160;-0.56339
6.90100;-0.35703
6.90040;-0.08208
6.89980;-0.24338
6.89920;-0.34711
6.89860;-0.22666
6.89800;-0.49055
6.89730;-0.45668
6.89670;-0.52200
6.89610;-0.13114
6.89550;-0.45841
6.89490;-0.46156
6.89430;-0.18813
6.89370;-0.49746
6.89310;-0.44971
6.89250;-0.44829
6.89180;-0.19979
6.89120;-0.52446
6.89060;-0.46169
6.89000;-0.39267
6.88940;-0.38448
6.88880;-0.35576
6.88820;-0.36154
6.88760;-0.42193
6.88700;-0.26884
6.88630;-0.49476
6.88570;-0.37258
6.88510;-0.29649
6.88450;-0.34403
6.88390;-0.44404
6.88330;-0.26965
6.88270;-0.26823
6.88210;-0.18398
6.88150;-0.49830
6.88080;-0.12617
6.88020;-0.27932
6.87960;-0.30372
6.87900;-0.38441
6.87840;-0.26964
6.87780;-0.27388
6.87720;-0.27574
6.87660;-0.39143
6.87600;-0.17665
6.87530;-0.48652
6.87470;-0.31903
6.87410;-0.47937
6.87350;-0.03248
6.87290;-0.23363
6.87230;-0.13537
6.87170;-0.49578
6.87110;-0.44279
6.87050;-0.23185
6.86980;-0.46042
6.86920;-0.35212
6.86860;-0.27182
6.86800;-0.30555
6.86740;-0.19080
6.86680;-0.26927
6.86620;-0.31768
6.86560;-0.17257
6.86500;-0.16452
6.86430;-0.20839
6.86370;-0.15623
6.86310;-0.46032
6.86250;-0.37462
6.86190;-0.29047
6.86130;-0.37346
6.86070;-0.33809
6.86010;-0.15052
6.85950;-0.17606
6.85880;-0.16372
6.85820;-0.17827
6.85760;-0.25764
6.85700;-0.18643
6.85640;-0.12675
6.85580;-0.21878
6.85520;-0.25065
6.85460;-0.38123
6.85400;-0.15537
6.85330;-0.45626
6.85270;-0.39629
6.85210;-0.28256
6.85150;-0.23265
6.85090;0.04105
6.85030;-0.22645
6.84970;-0.35491
6.84910;-0.07267
6.84850;-0.34143
6.84780;-0.32917
6.84720;-0.31833
6.84660;-0.31447
6.84600;-0.22036
6.84540;-0.22558
6.84480;-0.35997
6.84420;0.00774
6.84360;-0.53568
6.84300;-0.19925
6.84230;-0.21705
6.84170;-0.08308
6.84110;-0.44932
6.84050;-0.11620
6.83990;0.03980
6.83930;-0.00720
6.83870;-0.14959
6.83810;-0.26707
6.83750;-0.21358
6.83680;-0.11679
6.83620;-0.18983
6.83560;-0.29414
6.83500;0.01359
6.83440;-0.20648
6.83380;-0.07213
6.83320;-0.10738
6.83260;-0.28938
6.83200;-0.25303
6.83130;-0.21334
6.83070;-0.05496
6.83010;-0.29322
6.82950;-0.00328
6.82890;0.01332
6.82830;-0.25626
6.82770;-0.13033
6.82710;-0.16591
6.82650;-0.32170
6.82580;-0.06258
6.82520;-0.23770
6.82460;-0.20241
6.82400;-0.00053
6.82340;-0.00380
6.82280;-0.12832
6.82220;-0.05654
6.82160;0.12473
6.82100;-0.21466
6.82030;-0.21929
6.81970;-0.12796
6.81910;-0.18605
6.81850;-0.18689
6.81790;-0.01798
6.81730;-0.28971
6.81670;-0.04330
6.81610;-0.16109
6.81550;-0.21599
6.81480;-0.19806
6.81420;-0.22701
6.81360;-0.36757
6.81300;-0.10125
6.81240;-0.20432
6.81180;-0.32309
6.81120;-0.11410
6.81060;-0.19348
6.81000;-0.13857
6.80930;-0.08412
6.80870;-0.25313
6.80810;-0.09360
6.80750;-0.18601
6.80690;0.08338
6.80630;-0.18990
6.80570;-0.23431
6.80510;-0.08453
6.80450;-0.39280
6.80380;-0.24291
6.80320;-0.06369
6.80260;-0.24453
6.80200;-0.15690
6.80140;-0.06933
6.80080;-0.20398
6.80020;-0.33509
6.79960;-0.18785
6.79900;-0.19186
6.79830;-0.30585
6.79770;-0.18104
6.79710;-0.16454
6.79650;-0.41889
6.79590;-0.32870
6.79530;-0.25819
6.79470;-0.08707
6.79410;-0.35563
6.79350;-0.24828
6.79280;-0.22594
6.79220;-0.31133
6.79160;-0.32277
6.79100;-0.14991
6.79040;-0.22297
6.78980;-0.18607
6.78920;-0.11033
6.78860;-0.18011
6.78800;-0.22358
6.78740;-0.16068
6.78670;-0.16376
6.78610;-0.10039
6.78550;-0.21063
6.78490;-0.25525
6.78430;-0.14231
6.78370;-0.01024
6.78310;-0.25269
6.78250;-0.09814
6.78190;-0.29862
6.78120;-0.22841
6.78060;-0.17933
6.78000;-0.17357
6.77940;-0.37375
6.77880;-0.35275
6.77820;-0.30103
6.77760;-0.29495
6.77700;-0.57923
6.77640;-0.43543
6.77570;-0.47050
6.77510;-0.21847
6.77450;-0.27246
6.77390;-0.27132
6.77330;-0.21259
6.77270;-0.08925
6.77210;-0.15079
6.77150;-0.37406
6.77090;-0.16541
6.77020;-0.07874
6.76960;-0.18108
6.76900;-0.27577
6.76840;-0.32494
6.76780;-0.12492
6.76720;0.02199
6.76660;0.06841
6.76600;-0.04262
6.76540;0.06788
6.76470;0.17214
6.76410;0.02065
6.76350;0.12074
6.76290;0.16969
6.76230;0.03158
6.76170;0.06537
6.76110;0.23927
6.76050;-0.04025
6.75990;-0.06186
6.75920;-0.09379
6.75860;-0.08734
6.75800;-0.06465
6.75740;-0.27315
6.75680;-0.30094
6.75620;-0.11478
6.75560;-0.15113
6.75500;-0.13901
6.75440;-0.26388
6.75370;-0.10337
6.75310;-0.05893
6.75250;0.20690
6.75190;-0.11310
6.75130;0.00352
6.75070;-0.06104
6.75010;0.03603
6.74950;-0.04652
6.74890;0.11674
6.74820;-0.30350
6.74760;-0.12844
6.74700;-0.21860
6.74640;-0.02608
6.74580;-0.14366
6.74520;0.02772
6.74460;0.08182
6.74400;0.23064
6.74340;0.05813
6.74270;0.00840
6.74210;-0.06528
6.74150;0.02926
6.74090;-0.14992
6.74030;-0.12287
6.73970;-0.03300
6.73910;-0.06957
6.73850;-0.09810
6.73790;-0.04073
6.73720;-0.14829
6.73660;0.09952
6.73600;0.03747
6.73540;-0.04576
6.73480;-0.21270
6.73420;-0.12602
6.73360;-0.25057
6.73300;-0.04950
6.73240;-0.09882
6.73170;0.08312
6.73110;0.01150
6.73050;-0.18991
6.72990;-0.09600
6.72930;-0.15912
6.72870;-0.12912
6.72810;0.03840
6.72750;-0.11569
6.72690;0.07611
6.72620;-0.21216
6.72560;-0.35365
6.72500;-0.19683
6.72440;-0.09996
6.72380;-0.11598
6.72320;-0.44996
6.72260;-0.23413
6.72200;-0.11719
6.72140;-0.23353
6.72070;-0.15143
6.72010;-0.33734
6.71950;-0.28199
6.71890;-0.31439
6.71830;-0.16625
6.71770;-0.05531
6.71710;-0.18120
6.71650;-0.31263
6.71590;-0.19609
6.71520;-0.02682
6.71460;-0.26725
6.71400;-0.03842
6.71340;-0.08166
6.71280;-0.29557
6.71220;-0.01785
6.71160;-0.24930
6.71100;-0.22199
6.71040;-0.26138
6.70970;-0.03685
6.70910;-0.07290
6.70850;-0.27721
6.70790;-0.13612
6.70730;-0.05950
6.70670;-0.31291
6.70610;-0.26358
6.70550;-0.39937
6.70490;-0.23944
6.70420;-0.35115
6.70360;-0.19901
6.70300;-0.17616
6.70240;-0.29532
6.70180;-0.25743
6.70120;-0.16532
6.70060;-0.23941
6.70000;-0.21668
6.69940;-0.04626
6.69870;-0.03405
6.69810;-0.33785
6.69750;-0.34430
6.69690;-0.45845
6.69630;-0.35862
6.69570;-0.17492
6.69510;-0.26383
6.69450;-0.28787
6.69390;-0.03864
6.69320;-0.17768
6.69260;-0.04797
6.69200;-0.10450
6.69140;-0.35090
6.69080;-0.39635
6.69020;-0.36224
6.68960;-0.33245
6.68900;0.02470
6.68840;-0.27309
6.68770;-0.32703
6.68710;-0.29338
6.68650;-0.43407
6.68590;-0.40494
6.68530;-0.38578
6.68470;-0.51513
6.68410;-0.41037
6.68350;-0.54362
6.68290;-0.54992
6.68220;-0.34167
6.68160;-0.33695
6.68100;-0.47538
6.68040;-0.49109
6.67980;-0.24374
6.67920;-0.31152
6.67860;-0.34057
6.67800;-0.50040
6.67740;-0.38603
6.67680;-0.07956
6.67610;-0.44839
6.67550;-0.35570
6.67490;-0.21411
6.67430;-0.39837
6.67370;-0.25230
6.67310;-0.20945
6.67250;-0.37994
6.67190;-0.15850
6.67130;-0.38661
6.67060;-0.27168
6.67000;-0.39269
6.66940;-0.20481
6.66880;-0.12944
6.66820;-0.32524
6.66760;-0.50483
6.66700;-0.43394
6.66640;-0.29381
6.66580;-0.27358
6.66510;-0.23105
6.66450;-0.24825
6.66390;-0.16112
6.66330;-0.34245
6.66270;-0.15792
6.66210;-0.35451
6.66150;-0.17483
6.66090;-0.19421
6.66030;-0.31496
6.65960;-0.76029
6.65900;-0.45778
6.65840;-0.33322
6.65780;-0.44095
6.65720;-0.56865
6.65660;-0.34808
6.65600;-0.34660
6.65540;-0.25206
6.65480;-0.52120
6.65410;-0.48354
6.65350;-0.29374
6.65290;-0.41650
6.65230;-0.40752
6.65170;-0.43816
6.65110;-0.34627
6.65050;-0.54629
6.64990;-0.32022
6.64930;-0.17049
6.64860;-0.26991
6.64800;-0.23987
6.64740;-0.44388
6.64680;-0.23930
6.64620;-0.27733
6.64560;-0.24199
6.64500;-0.32547
6.64440;-0.49641
6.64380;-0.35394
6.64310;-0.38998
6.64250;-0.34948
6.64190;-0.56141
6.64130;-0.26093
6.64070;-0.31397
6.64010;-0.23712
6.63950;-0.29888
6.63890;-0.33188
6.63830;-0.51202
6.63760;-0.10108
6.63700;-0.35989
6.63640;-0.26324
6.63580;-0.35956
6.63520;-0.17707
6.63460;-0.40451
6.63400;-0.12169
6.63340;-0.31020
6.63280;-0.36798
6.63210;-0.45060
6.63150;-0.35508
6.63090;-0.25792
6.63030;-0.09004
6.62970;-0.32244
6.62910;-0.39393
6.62850;-0.43021
6.62790;-0.58396
6.62730;-0.43497
6.62660;-0.27233
6.62600;-0.48684
6.62540;-0.34408
6.62480;-0.32585
6.62420;-0.36937
6.62360;-0.26485
6.62300;-0.18160
6.62240;-0.21489
6.62180;-0.24444
6.62110;-0.14109
6.62050;-0.28061
6.61990;-0.36164
6.61930;-0.14480
6.61870;-0.47206
6.61810;-0.39426
6.61750;-0.38307
6.61690;-0.47953
6.61630;-0.20417
6.61560;-0.45487
6.61500;-0.37427
6.61440;-0.48885
6.61380;-0.35508
6.61320;-0.39190
6.61260;-0.35793
6.61200;-0.52440
6.61140;-0.19551
6.61080;-0.34978
6.61010;-0.19388
6.60950;-0.44998
6.60890;-0.52146
6.60830;-0.37381
6.60770;-0.32745
6.60710;-0.28448
6.60650;-0.28210
6.60590;-0.16734
6.60530;-0.47867
6.60460;-0.44793
6.60400;-0.34763
6.60340;-0.47215
6.60280;-0.43100
6.60220;-0.46190
6.60160;-0.41310
6.60100;-0.12582
6.60040;-0.21534
6.59980;-0.25126
6.59910;-0.31461
6.59850;-0.39683
6.59790;-0.31342
6.59730;-0.44705
6.59670;-0.08255
6.59610;-0.37706
6.59550;-0.37963
6.59490;-0.37704
6.59430;-0.05472
6.59360;-0.27402
6.59300;-0.29463
6.59240;-0.49364
6.59180;-0.26332
6.59120;-0.44556
6.59060;-0.37024
6.59000;-0.33860
6.58940;-0.40902
6.58880;-0.18387
6.58810;-0.23615
6.58750;-0.36250
6.58690;-0.51039
6.58630;-0.30289
6.58570;-0.52047
6.58510;-0.44234
6.58450;-0.52653
6.58390;-0.60923
6.58330;-0.35407
6.58260;-0.63776
6.58200;-0.20104
6.58140;-0.33353
6.58080;-0.45504
6.58020;-0.38849
6.57960;-0.38051
6.57900;-0.35912
6.57840;-0.66279
6.57780;-0.35186
6.57710;-0.46675
6.57650;-0.29677
6.57590;-0.04990
6.57530;-0.46112
6.57470;-0.34400
6.57410;-0.14180
6.57350;-0.31309
6.57290;-0.32846
6.57230;-0.66918
6.57160;-0.27361
6.57100;-0.20845
6.57040;-0.51979
6.56980;-0.24944
6.56920;-0.49215
6.56860;-0.29250
6.56800;-0.38561
6.56740;-0.41560
6.56680;-0.34828
6.56620;-0.41974
6.56550;-0.19299
6.56490;-0.32515
6.56430;-0.52483
6.56370;-0.45389
6.56310;-0.55254
6.56250;-0.21439
6.56190;-0.21891
6.56130;-0.27759
6.56070;-0.26833
6.56000;-0.13770
6.55940;-0.56965
6.55880;-0.31065
6.55820;-0.27207
6.55760;-0.54224
6.55700;-0.34820
6.55640;-0.42667
