7.24750;-38999.90182
7.24690;-7952.20380
7.24620;-85018.44769
7.24560;32845.38483
7.24500;-7949.53869
7.24440;-10056.32674
7.24380;-58982.62620
7.24320;-39196.00296
7.24260;-20915.59475
7.24200;-16751.28781
7.24140;-59840.88799
7.24070;41292.80111
7.24010;5074.29833
7.23950;-24652.17863
7.23890;-101411.24449
7.23830;-63649.31771
7.23770;-98971.04623
7.23710;14441.66892
7.23650;12992.59322
7.23590;-24827.25849
7.23530;-53996.69692
7.23460;-27611.66044
7.23400;-7588.31605
7.23340;-16710.52790
7.23280;-40544.85446
7.23220;-14046.02322
7.23160;-45597.16908
7.23100;9118.25877
7.23040;47379.61846
7.22980;36051.49392
7.22910;-52884.46410
7.22850;-122729.70585
7.22790;10983.09749
7.22730;-92119.54950
7.22670;-55650.37938
7.22610;-15191.80514
7.22550;42178.10244
7.22490;-38037.68418
7.22430;-34320.51972
7.22360;-30264.85252
7.22300;-108770.31816
7.22240;-79850.42554
7.22180;23682.15077
7.22120;2902.72511
7.22060;-65295.77868
7.22000;-50522.67706
7.21940;8066.72426
7.21880;44103.41257
7.21810;-10968.42152
7.21750;25125.57342
7.21690;6416.93323
7.21630;-68169.69127
7.21570;20523.47911
7.21510;-2069.23321
7.21450;32485.99081
7.21390;-42270.36306
7.21330;-76664.62892
7.21260;-103038.24755
7.21200;36712.73104
7.21140;-21744.75061
7.21080;24694.01786
7.21020;12473.86045
7.20960;3409.67501
7.20900;33075.97085
7.20840;8791.90890
7.20780;-11599.83128
7.20710;-12075.64157
7.20650;-126549.43397
7.20590;-117522.45687
7.20530;-36122.15956
7.20470;-71703.32567
7.20410;-11909.20115
7.20350;39302.17765
7.20290;-46551.59322
7.20230;-42436.12538
7.20160;-65480.09495
7.20100;-57609.64022
7.20040;-27904.35233
7.19980;5411.21949
7.19920;-16826.17499
7.19860;-40827.16250
7.19800;-37835.53301
7.19740;-90467.84568
7.19680;-67661.17359
7.19610;-69369.62285
7.19550;-41612.30632
7.19490;33425.96230
7.19430;-24170.16505
7.19370;-151692.79545
7.19310;50503.16425
7.19250;-69504.15033
7.19190;-85013.01854
7.19130;-64782.32954
7.19060;-45043.30549
7.19000;-5541.34664
7.18940;-95015.33160
7.18880;-20108.52187
7.18820;-50989.46436
7.18760;14314.86134
7.18700;-36249.47500
7.18640;-11336.44306
7.18580;-75194.48654
7.18510;-6706.46842
7.18450;-107996.42332
7.18390;-40256.66485
7.18330;-123983.32648
7.18270;-95428.14240
7.18210;-82292.05427
7.18150;-23948.99471
7.18090;43604.82206
7.18030;-54341.59277
7.17960;-70479.13093
7.17900;-63154.37063
7.17840;5538.88098
7.17780;-109921.92054
7.17720;-13175.36956
7.17660;-13150.26330
7.17600;-47069.80276
7.17540;36035.44283
7.17480;-76932.25791
7.17410;-31608.69731
7.17350;24467.30325
7.17290;14362.73319
7.17230;-5550.90893
7.17170;-61158.32517
7.17110;-62124.44516
7.17050;-27760.66516
7.16990;-16269.46485
7.16930;-43234.07530
7.16860;-113039.89528
7.16800;-16480.75330
7.16740;-108365.58528
7.16680;34266.16054
7.16620;24872.85243
7.16560;-2206.13250
7.16500;-89519.06632
7.16440;-61291.40820
7.16380;-42507.67090
7.16310;-44033.72391
7.16250;3791.35324
7.16190;-84524.40687
7.16130;-62948.34039
7.16070;-20210.18958
7.16010;-64307.02196
7.15950;-23850.05597
7.15890;-79140.50646
7.15830;-51702.66166
7.15760;-72910.62636
7.15700;-70866.85312
7.15640;-39170.15741
7.15580;-15973.98461
7.15520;-30973.69099
7.15460;-57618.98394
7.15400;68589.86093
7.15340;-80784.35824
7.15280;-30244.75771
7.15210;-30017.43190
7.15150;10162.33119
7.15090;-8558.05432
7.15030;-37107.14203
7.14970;-91769.83673
7.14910;-32589.61094
7.14850;-7314.07010
7.14790;-9136.42286
7.14730;-57636.68389
7.14660;-30849.96662
7.14600;-74175.40194
7.14540;-55129.30630
7.14480;42455.50591
7.14420;-37228.36324
7.14360;45073.27706
7.14300;-57301.47736
7.14240;41210.31204
7.14180;1922.51366
7.14110;13177.85300
7.14050;-40900.72264
7.13990;79152.82914
7.13930;9682.73983
7.13870;-19438.35722
7.13810;-5216.04528
7.13750;-1995.30099
7.13690;-88614.87946
7.13630;6029.64277
7.13560;-37079.06483
7.13500;7856.60345
7.13440;-41019.55147
7.13380;-27043.41461
7.13320;-107755.81142
7.13260;-51249.97609
7.13200;-14571.08218
7.13140;-48348.53458
7.13080;-72375.22355
7.13010;-71619.51722
7.12950;12355.14009
7.12890;-72917.79394
7.12830;-77056.95418
7.12770;-15301.10731
7.12710;-86519.80240
7.12650;30131.21797
7.12590;-48836.16362
7.12530;-32410.89989
7.12470;-989.86281
7.12400;-20539.67828
7.12340;-64121.54325
7.12280;-86320.39200
7.12220;-26755.62237
7.12160;-26231.81281
7.12100;-69209.79425
7.12040;-13816.71473
7.11980;-32960.09033
7.11920;-77695.94748
7.11850;-80893.27287
7.11790;-37800.34802
7.11730;-121130.89238
7.11670;-92342.06675
7.11610;34952.37336
7.11550;-71305.27456
7.11490;-57460.18134
7.11430;-95543.11717
7.11370;-65925.24658
7.11300;7119.62569
7.11240;42754.94053
7.11180;-50039.29942
7.11120;-53029.95518
7.11060;-48423.73870
7.11000;-62697.38118
7.10940;3657.98048
7.10880;-92598.55416
7.10820;-39745.88125
7.10750;-12221.61112
7.10690;-74038.30280
7.10630;-68992.22138
7.10570;-18702.59102
7.10510;-47241.20083
7.10450;-65515.91769
7.10390;-146585.26929
7.10330;-141993.39514
7.10270;-102770.43229
7.10200;-103622.18737
7.10140;-40730.90392
7.10080;-53481.26269
7.10020;-39294.18898
7.09960;-58394.66172
7.09900;-120041.61015
7.09840;-98893.74802
7.09780;-80472.14560
7.09720;-19926.48057
7.09650;-32310.16719
7.09590;-28162.89061
7.09530;-54478.31335
7.09470;-4638.53208
7.09410;-19760.59179
7.09350;53457.01482
7.09290;-80750.37921
7.09230;24027.07229
7.09170;15093.73987
7.09100;-23111.12523
7.09040;-114734.62946
7.08980;-59993.05599
7.08920;-28900.55464
7.08860;-45846.94071
7.08800;-70378.05310
7.08740;-39443.57548
7.08680;-32076.80158
7.08620;-2290.43681
7.08550;-72967.82831
7.08490;47593.38671
7.08430;-80292.62697
7.08370;-84587.64801
7.08310;-69270.39218
7.08250;-30840.06099
7.08190;-40925.54869
7.08130;-99690.46802
7.08070;-69442.16178
7.08000;-9848.26335
7.07940;-21928.00543
7.07880;6647.77718
7.07820;-14138.79579
7.07760;-21492.44570
7.07700;17033.42248
7.07640;-101725.08815
7.07580;22148.04319
7.07520;-28431.87520
7.07450;-88007.63953
7.07390;-11456.18975
7.07330;-63111.19598
7.07270;-19174.84629
7.07210;22593.67442
7.07150;-68341.77947
7.07090;-36593.25272
7.07030;-2858.56352
7.06970;-3828.21464
7.06900;-75265.47992
7.06840;-45289.85234
7.06780;-39265.32964
7.06720;-88897.73417
7.06660;-2135.80210
7.06600;36853.84649
7.06540;-84895.53428
7.06480;-26338.95275
7.06420;-213987.30899
7.06350;-147878.96366
7.06290;-90241.36533
7.06230;-95077.41974
7.06170;-39275.02404
7.06110;-97867.10528
7.06050;-82141.24962
7.05990;-60366.58325
7.05930;-16868.99589
7.05870;-52535.70346
7.05800;-168876.58907
7.05740;-3492.65333
7.05680;-12632.62637
7.05620;-82335.58964
7.05560;-164254.70333
7.05500;-67673.80908
7.05440;-103882.01229
7.05380;-27326.90312
7.05320;-8291.13921
7.05250;21322.42648
7.05190;-17671.62227
7.05130;27137.24326
7.05070;93923.75308
7.05010;39111.53828
7.04950;2531.12524
7.04890;38062.21171
7.04830;35961.30703
7.04770;-14324.65058
7.04700;112855.81731
7.04640;-27133.93396
7.04580;85731.92144
7.04520;126595.46164
7.04460;132381.47642
7.04400;123543.43669
7.04340;79262.09296
7.04280;114723.05811
7.04220;32606.98271
7.04150;95966.06969
7.04090;129165.69397
7.04030;44886.45241
7.03970;83518.99648
7.03910;27293.50408
7.03850;24266.48204
7.03790;100701.97588
7.03730;72221.78303
7.03670;69652.29980
7.03600;-4572.51953
7.03540;-57087.43087
7.03480;-34812.77253
7.03420;-61421.56856
7.03360;-35226.49140
7.03300;3447.83244
7.03240;-51203.95208
7.03180;64698.61194
7.03120;-4677.94398
7.03050;-27540.96912
7.02990;35653.65293
7.02930;-4099.86795
7.02870;95443.66306
7.02810;-58575.26232
7.02750;-15702.39856
7.02690;-32456.17910
7.02630;47165.48142
7.02570;42133.69483
7.02500;174433.51272
7.02440;77096.30779
7.02380;18502.38552
7.02320;21492.54806
7.02260;49877.48324
7.02200;-62629.95022
7.02140;9577.45968
7.02080;38341.81435
7.02020;111228.83722
7.01950;12647.62149
7.01890;18748.11366
7.01830;-4337.15699
7.01770;-15814.57338
7.01710;72043.26321
7.01650;-16741.70702
7.01590;-45939.86524
7.01530;11527.62967
7.01470;3560.12761
7.01410;-1736.43891
7.01340;32513.69805
7.01280;88668.45294
7.01220;13557.82499
7.01160;581.13281
7.01100;7419.75554
7.01040;14475.62553
7.00980;41051.54561
7.00920;-41585.83525
7.00860;-97834.65646
7.00790;-38435.58697
7.00730;-41408.62854
7.00670;-2878.00225
7.00610;21913.33906
7.00550;25268.36317
7.00490;-52972.55469
7.00430;-10361.25239
7.00370;-22770.84105
7.00310;-72161.11452
7.00240;31650.11811
7.00180;53842.79071
7.00120;-4048.73048
7.00060;-7047.40245
7.00000;37672.92777
6.99940;33129.22197
6.99880;56103.15859
6.99820;32684.15706
6.99760;62296.56152
6.99690;90997.51953
6.99630;31328.26712
6.99570;46889.71484
6.99510;147605.01916
6.99450;117366.48077
6.99390;32835.39922
6.99330;-9440.47939
6.99270;70007.96913
6.99210;85018.76855
6.99140;54842.92470
6.99080;53442.29242
6.99020;48684.22852
6.98960;23976.84035
6.98900;5782.86070
6.98840;14222.42883
6.98780;32122.72703
6.98720;-133224.89611
6.98660;-22680.55575
6.98590;-16460.25495
6.98530;32832.12175
6.98470;-52783.68281
6.98410;-63026.99503
6.98350;29145.75606
6.98290;-70297.55520
6.98230;23758.15864
6.98170;-19497.71328
6.98110;49385.53087
6.98040;70465.65059
6.97980;31215.26542
6.97920;-4675.51172
6.97860;58779.64508
6.97800;32864.61074
6.97740;39826.88648
6.97680;-28607.84112
6.97620;6173.14414
6.97560;60379.09991
6.97490;98465.64235
6.97430;51142.16003
6.97370;107371.95209
6.97310;34160.10771
6.97250;49492.86057
6.97190;34149.65002
6.97130;10329.04991
6.97070;111800.25737
6.97010;11791.75048
6.96940;43924.04744
6.96880;6113.30265
6.96820;34272.19795
6.96760;-68573.25899
6.96700;-59185.51006
6.96640;-90810.97288
6.96580;-34738.80196
6.96520;-13974.32103
6.96460;60519.68099
6.96390;-84850.88340
6.96330;-63460.71738
6.96270;-21590.22060
6.96210;-49923.99025
6.96150;-75997.78396
6.96090;-57509.76348
6.96030;25350.84212
6.95970;-26649.08671
6.95910;27716.03096
6.95840;34799.63614
6.95780;36750.15251
6.95720;2724.23948
6.95660;-95124.54760
6.95600;-26960.46853
6.95540;89770.77424
6.95480;-12993.37218
6.95420;15567.79685
6.95360;-59356.61110
6.95290;-2560.04345
6.95230;-21568.66237
6.95170;-32677.54757
6.95110;16990.73557
6.95050;89843.78292
6.94990;6485.47852
6.94930;16643.87159
6.94870;-65973.58048
6.94810;9416.76250
6.94740;-23175.92501
6.94680;3478.04024
6.94620;-53761.68971
6.94560;42113.82733
6.94500;-26050.59699
6.94440;-72715.00350
6.94380;-104624.17140
6.94320;-16401.50331
6.94260;19382.39328
6.94190;-27516.21944
6.94130;-32758.78914
6.94070;11600.30419
6.94010;-70873.19670
6.93950;-42048.91847
6.93890;-27754.52987
6.93830;-50164.20765
6.93770;-66970.93465
6.93710;-14166.67427
6.93640;-44848.61035
6.93580;-85880.34458
6.93520;-83261.13496
6.93460;19461.51310
6.93400;-18119.55969
6.93340;-54982.93531
6.93280;39212.36168
6.93220;-9879.30354
6.93160;-11119.51821
6.93090;33243.68996
6.93030;12860.02383
6.92970;16491.62258
6.92910;7617.82867
6.92850;30127.07160
6.92790;11092.80994
6.92730;-26539.45657
6.92670;-44902.30329
6.92610;-41771.30801
6.92540;12029.37388
6.92480;-81653.87296
6.92420;-25088.56394
6.92360;-63329.56530
6.92300;-31634.69240
6.92240;-56142.86717
6.92180;-61970.29800
6.92120;-61000.17897
6.92060;-41482.68979
6.91990;-142032.34350
6.91930;-52467.61470
6.91870;-68619.02617
6.91810;23250.14551
6.91750;-51717.37289
6.91690;-59395.23918
6.91630;-30918.42821
6.91570;-27311.66527
6.91510;-50131.89676
6.91440;-71038.47426
6.91380;-25211.84037
6.91320;21175.66838
6.91260;-76241.50447
6.91200;-128964.18783
6.91140;4087.63614
6.91080;63469.62558
6.91020;14464.85394
6.90960;52947.69042
6.90890;4057.67635
6.90830;3258.39031
6.90770;-35671.09978
6.90710;-57203.20159
6.90650;24084.19874
6.90590;-63732.00900
6.90530;-39751.89290
6.90470;-44792.81189
6.90410;-40094.68541
6.90340;25612.37354
6.90280;501.47821
6.90220;-92648.73760
6.90160;-52328.72096
6.90100;-100946.12687
6.90040;-13751.15536
6.89980;-42423.25503
6.89920;-34846.97626
6.89860;-14671.66388
6.89800;1286.57240
6.89730;-61034.32128
6.89670;-8536.02480
6.89610;19100.51356
6.89550;-19878.62601
6.89490;-26699.09535
6.89430;-18128.99502
6.89370;-22918.49297
6.89310;39113.10058
6.89250;14956.23572
6.89180;87849.13828
6.89120;-50280.74045
6.89060;-1486.86323
6.89000;-99183.62346
6.88940;59025.22384
6.88880;-9375.14961
6.88820;-69825.46475
6.88760;-21810.97686
6.88700;26153.44770
6.88630;27718.70661
6.88570;-58387.63877
6.88510;-60558.35687
6.88450;-46744.78404
6.88390;-45651.60020
6.88330;-91999.51480
6.88270;-35268.15168
6.88210;-114592.89991
6.88150;-123351.65587
6.88080;-40133.82893
6.88020;-95337.81171
6.87960;-23608.34100
6.87900;-130548.40557
6.87840;9857.40127
6.87780;-37662.48038
6.87720;-39117.11621
6.87660;-93861.65764
6.87600;-105061.08237
6.87530;-85259.72479
6.87470;-55962.98311
6.87410;-20851.25487
6.87350;-12761.48574
6.87290;-11121.39375
6.87230;35573.22605
6.87170;-23578.03874
6.87110;-3166.14731
6.87050;9975.31951
6.86980;-105588.92922
6.86920;9997.25645
6.86860;23105.52497
6.86800;-7514.38406
6.86740;1179.52773
6.86680;58805.59098
6.86620;22592.53735
6.86560;76737.99379
6.86500;40593.77725
6.86430;-8053.39246
6.86370;-4770.74004
6.86310;63796.64473
6.86250;53147.77399
6.86190;29938.28047
6.86130;-5500.37567
6.86070;-6234.73772
6.86010;56447.46113
6.85950;58980.96424
6.85880;36581.10773
6.85820;118494.33109
6.85760;21050.93027
6.85700;71644.04509
6.85640;43660.96780
6.85580;-19791.84820
6.85520;85856.56086
6.85460;-89050.97462
6.85400;39525.47578
6.85330;-41703.61877
6.85270;-15221.98747
6.85210;-60176.63882
6.85150;-40860.22465
6.85090;-50819.57990
6.85030;-60058.77327
6.84970;-35484.18613
6.84910;38825.29059
6.84850;-77661.80078
6.84780;-130281.64308
6.84720;-67073.44744
6.84660;-92615.43395
6.84600;-77537.11156
6.84540;-76246.94937
6.84480;-146547.26728
6.84420;-22489.81003
6.84360;-105919.49347
6.84300;-82731.95350
6.84230;-104472.36621
6.84170;-3893.25009
6.84110;-165755.79455
6.84050;8791.41680
6.83990;-19781.20113
6.83930;21895.76908
6.83870;30384.58731
6.83810;31223.87928
6.83750;-28756.81249
6.83680;-93547.89200
6.83620;-11590.50899
6.83560;26780.30310
6.83500;35843.15296
6.83440;-15411.65176
6.83380;-12258.97970
6.83320;-79497.20955
6.83260;-84103.88672
6.83200;-111541.76712
6.83130;-93858.26099
6.83070;-88167.44338
6.83010;-90063.99210
6.82950;-38182.74295
6.82890;1500.18696
6.82830;-71904.73945
6.82770;19257.50025
6.82710;-15589.49096
6.82650;-52939.71764
6.82580;-137522.32936
6.82520;-44559.50095
6.82460;-62736.72458
6.82400;-53275.73403
6.82340;-72902.28865
6.82280;-83184.64525
6.82220;-99726.11710
6.82160;-1333.51722
6.82100;-44345.16105
6.82030;-51034.55953
6.81970;-24113.16752
6.81910;-31642.63438
6.81850;-20697.25352
6.81790;-2682.56796
6.81730;-42148.06054
6.81670;-22206.83785
6.81610;-65658.46069
6.81550;-35597.04005
6.81480;37330.00023
6.81420;-116537.89384
6.81360;-26966.60850
6.81300;-27294.69788
6.81240;-57475.51564
6.81180;-41640.99174
6.81120;-28204.65123
6.81060;19944.75039
6.81000;-50169.05237
6.80930;-59276.56799
6.80870;-73658.22187
6.80810;38488.76841
6.80750;-54102.17207
6.80690;-106269.44554
6.80630;-8687.97484
6.80570;-92068.24028
6.80510;-56445.91019
6.80450;15837.77484
6.80380;5846.54616
6.80320;-90351.05788
6.80260;-55470.32497
6.80200;-110348.41603
6.80140;-86405.16520
6.80080;-3183.34136
6.80020;-31836.49405
6.79960;65058.63408
6.79900;-10832.47499
6.79830;4514.89297
6.79770;56190.83361
6.79710;58665.07805
6.79650;46635.97084
6.79590;23785.30955
6.79530;37044.24859
6.79470;-14155.36153
6.79410;-30274.48306
6.79350;-14282.39705
6.79280;43981.40588
6.79220;17025.77774
6.79160;33507.53165
6.79100;-24628.71701
6.79040;-15728.81596
6.78980;12535.87375
6.78920;-38412.65070
6.78860;-3993.36872
6.78800;-51364.17619
6.78740;-124047.03171
6.78670;-47245.97595
6.78610;-50121.41099
6.78550;-77087.82579
6.78490;19567.88122
6.78430;-1881.08714
6.78370;9130.43549
6.78310;-90537.83669
6.78250;-82449.33748
6.78190;-67586.03538
6.78120;-7134.82346
6.78060;-69689.70239
6.78000;-46751.58258
6.77940;-112419.56172
6.77880;-70865.48008
6.77820;-60255.64132
6.77760;8361.75702
6.77700;41188.18482
6.77640;1701.92955
6.77570;35170.50662
6.77510;116805.95247
6.77450;141959.43638
6.77390;51581.88657
6.77330;161764.24612
6.77270;116149.36692
6.77210;233071.67190
6.77150;141451.86403
6.77090;92374.23104
6.77020;146250.86040
6.76960;59483.89782
6.76900;33376.02201
6.76840;93795.73614
6.76780;133911.65321
6.76720;161870.05799
6.76660;177955.88687
6.76600;151737.21910
6.76540;31205.11032
6.76470;33604.12910
6.76410;-91992.01946
6.76350;-97041.44037
6.76290;-39130.91642
6.76230;-55057.25045
6.76170;-94435.41166
6.76110;-48702.52301
6.76050;-161064.21141
6.75990;-165512.73378
6.75920;-128383.79138
6.75860;-108920.39553
6.75800;-99059.85308
6.75740;-113579.83520
6.75680;-91465.11410
6.75620;-64005.03846
6.75560;-3452.35680
6.75500;56473.09787
6.75440;39588.43760
6.75370;52465.78086
6.75310;88028.39542
6.75250;115784.03340
6.75190;117034.82807
6.75130;151764.14210
6.75070;111393.58233
6.75010;72364.46014
6.74950;53485.79808
6.74890;170622.57309
6.74820;161238.91487
6.74760;212297.35929
6.74700;163254.49406
6.74640;154075.93415
6.74580;76574.80529
6.74520;125610.31129
6.74460;87759.84029
6.74400;108671.05076
6.74340;38145.99202
6.74270;-19073.39124
6.74210;72399.77343
6.74150;-6215.30268
6.74090;1354.84395
6.74030;-21353.66667
6.73970;-55108.95060
6.73910;-123219.45839
6.73850;-196475.95835
6.73790;-139890.23767
6.73720;-103258.64342
6.73660;-53783.03837
6.73600;-53303.31057
6.73540;-22647.73593
6.73480;-108396.22066
6.73420;-103727.46757
6.73360;-27542.14923
6.73300;1858.38120
6.73240;-21580.28344
6.73170;19480.46254
6.73110;27590.75578
6.73050;13643.82304
6.72990;86488.35601
6.72930;62746.54398
6.72870;76212.87693
6.72810;75937.94963
6.72750;144183.80508
6.72690;180768.74277
6.72620;75014.00423
6.72560;44091.39495
6.72500;58163.83561
6.72440;82187.76121
6.72380;86055.37237
6.72320;-15257.68677
6.72260;67651.81764
6.72200;78169.43047
6.72140;7885.84230
6.72070;9381.69627
6.72010;6422.80978
6.71950;36988.88922
6.71890;21758.36016
6.71830;13581.52491
6.71770;30975.95509
6.71710;2948.90703
6.71650;-9830.28497
6.71590;113798.32525
6.71520;101990.52323
6.71460;32606.63125
6.71400;-16954.20107
6.71340;101802.18484
6.71280;43799.82969
6.71220;112468.71127
6.71160;-19635.05038
6.71100;35111.79554
6.71040;109391.42321
6.70970;97286.56230
6.70910;137148.32872
6.70850;22728.84102
6.70790;84290.55714
6.70730;76815.45795
6.70670;162795.36857
6.70610;-38132.16880
6.70550;29520.35312
6.70490;128146.62063
6.70420;45417.33434
6.70360;166079.91495
6.70300;109393.22517
6.70240;108322.97083
6.70180;68589.50645
6.70120;69928.92786
6.70060;143797.79979
6.70000;34131.90710
6.69940;5068.68540
6.69870;93847.74104
6.69810;34198.60934
6.69750;44783.95914
6.69690;66174.09856
6.69630;28834.28497
6.69570;69558.95324
6.69510;52541.44652
6.69450;64526.02095
6.69390;-27179.31769
6.69320;72302.29657
6.69260;66109.51757
6.69200;-29842.59969
6.69140;-23401.85485
6.69080;51148.27467
6.69020;77459.36830
6.68960;45873.48046
6.68900;79911.74514
6.68840;-36722.92794
6.68770;28131.05921
6.68710;6291.75134
6.68650;46829.16290
6.68590;-13628.09175
6.68530;53484.82795
6.68470;31980.07308
6.68410;-233.73984
6.68350;-37070.22355
6.68290;3848.34701
6.68220;83194.24637
6.68160;583.59760
6.68100;58197.46548
6.68040;59778.11681
6.67980;97624.26064
6.67920;106372.68830
6.67860;143584.47789
6.67800;-27259.44601
6.67740;26700.66155
6.67680;27939.18506
6.67610;8934.70624
6.67550;52327.02607
6.67490;58944.15420
6.67430;32492.98642
6.67370;87082.28513
6.67310;10245.33222
6.67250;-12805.72385
6.67190;99818.93048
6.67130;65202.00404
6.67060;7480.13075
6.67000;93730.25176
6.66940;32462.56222
6.66880;145211.35957
6.66820;23186.67432
6.66760;86343.03881
6.66700;46217.93056
6.66640;77364.90293
6.66580;-6895.92893
6.66510;-9553.74007
6.66450;4843.77816
6.66390;59044.75780
6.66330;33914.34354
6.66270;-21572.17912
6.66210;39893.15917
6.66150;33349.88746
6.66090;31337.78594
6.66030;60056.05639
6.65960;41549.34458
6.65900;-11336.64134
6.65840;-31969.04136
6.65780;-40365.57520
6.65720;-22707.32364
6.65660;-24211.02862
6.65600;25468.63319
6.65540;105151.65650
6.65480;109421.40857
6.65410;15334.73965
6.65350;-1454.85997
6.65290;-38136.88037
6.65230;-54196.55841
6.65170;25253.40771
6.65110;120327.82498
6.65050;-40527.92813
6.64990;52676.89730
6.64930;63528.62034
6.64860;56609.82699
6.64800;13354.02568
6.64740;798.04354
6.64680;45208.54923
6.64620;92891.66011
6.64560;49091.51162
6.64500;64930.01465
6.64440;17602.03975
6.64380;14841.78247
6.64310;64033.41448
6.64250;121967.82218
6.64190;50185.85275
6.64130;-59087.41138
6.64070;-2572.54279
6.64010;60540.60843
6.63950;110906.17374
6.63890;-22925.44354
6.63830;24474.96640
6.63760;90778.83518
6.63700;-15832.40440
6.63640;23406.52740
6.63580;63199.16756
6.63520;15179.07708
6.63460;-44559.09036
6.63400;-2581.01538
6.63340;40368.98622
6.63280;94636.82728
6.63210;2966.90517
6.63150;25310.19813
6.63090;23986.27995
6.63030;-24234.98989
6.62970;38627.96256
6.62910;-32345.31999
6.62850;-10690.91337
6.62790;-41549.58105
6.62730;-48433.35683
6.62660;-11366.35983
6.62600;3791.70781
6.62540;58305.55118
6.62480;38061.53593
6.62420;32087.44450
6.62360;36158.09786
6.62300;30938.98979
6.62240;-1890.29840
6.62180;-69126.65058
6.62110;20940.03596
6.62050;20654.61949
6.61990;-97503.15214
6.61930;-41087.61827
6.61870;44345.32636
6.61810;-2371.00364
6.61750;1832.67169
6.61690;19165.08183
6.61630;-20620.41834
6.61560;13597.74767
6.61500;74143.83984
6.61440;40226.10290
6.61380;-53588.22638
6.61320;-89365.12931
6.61260;-25239.61719
6.61200;50056.89726
6.61140;30412.95718
6.61080;-7.32582
6.61010;35971.65612
6.60950;37299.83468
6.60890;71079.24123
6.60830;48368.41005
6.60770;33930.29301
6.60710;14353.73073
6.60650;68465.79470
6.60590;64763.21625
6.60530;-8311.71668
6.60460;-61604.91545
6.60400;16025.02768
6.60340;66094.84544
6.60280;6320.43093
6.60220;-80280.42757
6.60160;68288.04699
6.60100;35390.61797
6.60040;-62595.54741
6.59980;105733.15493
6.59910;-22845.40714
6.59850;48651.27814
6.59790;-38433.73054
6.59730;-28767.04324
6.59670;4300.93195
6.59610;38038.31241
6.59550;8257.81884
6.59490;-13902.00958
6.59430;90876.29029
6.59360;-12133.61296
6.59300;-28505.94908
6.59240;-47284.21967
6.59180;21505.87320
6.59120;6714.26323
6.59060;-36788.54364
6.59000;-58682.80913
6.58940;-16422.10730
6.58880;-15673.92374
6.58810;-68636.36799
6.58750;-46511.85396
6.58690;15125.05830
6.58630;8396.84202
6.58570;-8728.52708
6.58510;21875.07850
6.58450;11667.92456
6.58390;-105468.49788
6.58330;39936.64530
6.58260;-29314.63559
6.58200;-55493.08844
6.58140;-3594.13168
6.58080;5003.27199
6.58020;-6601.42041
6.57960;-109429.07287
6.57900;-46735.86587
6.57840;-28495.61878
6.57780;59533.57207
6.57710;-32186.22692
6.57650;20678.38360
6.57590;68300.67718
6.57530;-70581.07266
6.57470;18042.75892
6.57410;28468.30869
6.57350;-43832.40089
6.57290;-8297.25783
6.57230;62730.34971
6.57160;-29717.32998
6.57100;87773.51641
6.57040;-18725.02824
6.56980;-10950.81299
6.56920;48990.26593
6.56860;-56628.77639
6.56800;-4305.30091
6.56740;40859.47863
6.56680;11506.17833
6.56620;63152.71090
6.56550;90798.72930
6.56490;74326.95365
6.56430;-57825.08121
6.56370;-81501.97625
6.56310;-358.96276
6.56250;52126.84703
6.56190;51611.98205
6.56130;-13577.26621
6.56070;-27300.22403
6.56000;66798.33637
6.55940;86907.42523
6.55880;1269.92989
6.55820;-27392.11032
6.55760;-57875.90171
6.55700;23030.49253
6.55640;-5515.62003
6.55580;22683.04198
6.55520;13658.16459
6.55450;5882.20364
6.55390;26643.28849
6.55330;-1873.05674
6.55270;-43158.12067
6.55210;-109001.84904
6.55150;26245.58097
6.55090;-7727.93173
6.55030;13658.17327
6.54970;-80105.14065
6.54900;21494.11736
6.54840;-56046.48087
6.54780;23063.01874
6.54720;-51507.19974
6.54660;2591.65305
6.54600;-23341.59897
6.54540;14932.13860
6.54480;706.49377
6.54420;24367.73912
6.54350;39465.17773
6.54290;-23438.17825
6.54230;-18738.35818
6.54170;-3521.31680
6.54110;78386.81172
6.54050;-4207.71049
6.53990;-5505.06378
6.53930;78392.46086
6.53870;-2577.62414
6.53800;-29492.83122
6.53740;-37400.58424
6.53680;-26064.46791
6.53620;-32163.23116
6.53560;-34468.22741
6.53500;-33379.94876
6.53440;19394.72570
6.53380;-9198.78824
6.53320;-69238.94946
6.53250;14711.95099
6.53190;9776.98383
6.53130;30102.87479
6.53070;22555.54787
6.53010;1560.34076
6.52950;57312.21419
6.52890;7615.69486
6.52830;6285.34687
6.52770;-23526.15190
6.52700;-33856.50635
6.52640;5845.07335
6.52580;4914.83740
6.52520;-35505.54862
6.52460;-44974.57619
6.52400;-113325.65715
6.52340;39799.45861
6.52280;18535.41403
6.52220;-5723.14032
6.52150;-38736.13438
6.52090;39158.18302
6.52030;11293.16468
6.51970;-90405.82832
6.51910;-11118.26636
6.51850;-45535.50318
6.51790;7928.33804
6.51730;-26517.21365
6.51670;-28189.63972
6.51600;5202.41416
6.51540;-32236.76520
6.51480;58948.83675
6.51420;47168.56603
6.51360;-22827.81757
6.51300;-19154.81221
6.51240;-28772.03918
6.51180;-13092.94771
6.51120;21290.42333
6.51050;-25604.84376
6.50990;-55019.57448
6.50930;-15842.94713
6.50870;-18346.70782
6.50810;-32760.91349
